116;lmc;FA;3479373;2022-11-28;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6637724
116;lmc;FA;3479374;2022-11-28;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;33;0;33.00;33.00;0;0;33.00;6637725
112;lmc;FA;3479379;2022-11-28;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6637780
520;lmc;FA;3479431;2022-11-29;MY-DAY-FOR-ASTIGMATISM-30;LENS;MyDay toric (30);2;18.9;0;18.90;37.80;0;0;37.80;6632186
506;lmc;FA;3479435;2022-11-29;ULTRA-ONE-DAY-30;LENS;Ultra One day (30);4;21;0;21.00;84.00;0;0;84.00;6633891
019;lmc;FA;3479442;2022-11-29;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6633548
537;lmc;FA;3479443;2022-11-29;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-30;LENS;1-Day ACUVUE Moist for Astigmatism (30);2;16.2;0;16.20;32.40;0;0;32.40;6582050
533;lmc;FA;3479445;2022-11-29;CLARITI-1-DAY-TORIC-5;LENS;Clariti 1 Day Toric Trial (5);4;0.01;0;0.01;0.04;0;0;0.04;6632717
017;lmc;FA;3479448;2022-11-29;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6631582
550;lmc;FA;3479449;2022-11-29;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6632046
516;lmc;FA;3479452;2022-11-29;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM-5;LENS;Biotrue One Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6631632
018;lmc;FA;3479453;2022-11-29;ACUVUE-VITA;LENS;ACUVUE VITA (6);1;17.4;0;17.40;17.40;0;0;17.40;6633616
018;lmc;FA;3479453;2022-11-29;ACUVUE-VITA-FOR-ASTIGMATISM;LENS;ACUVUE VITA for Astigmatism (6);1;22.7;0;22.70;22.70;0;0;22.70;6633616
012;lmc;FA;3479455;2022-11-29;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6631580
018;lmc;FA;3479457;2022-11-29;MY-DAY-FOR-ASTIGMATISM-30;LENS;MyDay toric (30);4;18.9;0;18.90;75.60;0;0;75.60;6633648
586;lmc;FA;3479458;2022-11-29;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM-5;LENS;Biotrue One Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6632912
103;lmc;FA;3479459;2022-11-29;MY-DAY-MULTIFOCAL-5;LENS;MyDay multifocal (5);2;0.01;0;0.01;0.02;0;0;0.02;6625097
527;lmc;FA;3479462;2022-11-29;PURE-VISION-2HD;LENS;PureVision 2 (6);1;13.6;0;13.60;13.60;0;0;13.60;6634897
527;lmc;FA;3479462;2022-11-29;PURE-VISION-2HD-TORIC;LENS;PureVision 2 for Astigmatism (6);1;23.8;0;23.80;23.80;0;0;23.80;6634897
542;lmc;FA;3479465;2022-11-29;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);1;13.5;0;13.50;13.50;0;0;13.50;6634403
542;lmc;FA;3479465;2022-11-29;ACUVUE-VITA-FOR-ASTIGMATISM;LENS;ACUVUE VITA for Astigmatism (6);1;22.7;0;22.70;22.70;0;0;22.70;6634403
509;lmc;FA;3479468;2022-11-29;ULTRA-ONE-DAY-90;LENS;Ultra One day (90);1;55;0;55.00;55.00;0;0;55.00;6634090
552;lmc;FA;3479469;2022-11-29;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);1;32.2;0;32.20;32.20;0;0;32.20;6626086
552;lmc;FA;3479469;2022-11-29;OPHTALMIC-HR-PROGRESSIVE;LENS;Ophtalmic HR Progressive (6);1;74.4;0;74.40;74.40;0;0;74.40;6626086
510;lmc;FA;3479473;2022-11-29;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);8;18.9;0;18.90;151.20;0;0;151.20;6634400
522;lmc;FA;3479479;2022-11-29;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6632241
564;lmc;FA;3479480;2022-11-29;ULTRA-6;LENS;Ultra (6);1;18.3;0;18.30;18.30;0;0;18.30;6629230
564;lmc;FA;3479480;2022-11-29;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);1;26.9;0;26.90;26.90;0;0;26.90;6629230
103;lmc;FA;3479481;2022-11-29;MY-DAY-MULTIFOCAL-5;LENS;MyDay multifocal (5);2;0.01;0;0.01;0.02;0;0;0.02;6625128
505;lmc;FA;3479482;2022-11-29;ULTRA-1;LENS;Ultra Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6629437
505;lmc;FA;3479482;2022-11-29;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6629437
005;lmc;FA;3479484;2022-11-29;ULTRA-1;LENS;Ultra Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6632238
005;lmc;FA;3479484;2022-11-29;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6632238
581;lmc;FA;3479486;2022-11-29;ULTRA-FOR-PRESBYOPIA-1;LENS;Ultra for Presbyopia Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6632420
532;lmc;FA;3479488;2022-11-29;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6634349
114;lmc;FA;3479489;2022-11-29;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6632909
012;lmc;FA;3479492;2022-11-29;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6634069
513;lmc;FA;3479495;2022-11-29;CLARITI-1-DAY-90;LENS;Clariti 1 day (90);2;36;0;36.00;72.00;0;0;72.00;6631000
106;lmc;FA;3479498;2022-11-29;ACUITIS-30;LENS;Acuitis 1 day SH 30L;6;9.5;0;9.50;57.00;0;0;57.00;6629123
556;lmc;FA;3479499;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6589079
556;lmc;FA;3479499;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6589079
549;lmc;FA;3479501;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6600795
588;lmc;FA;3479506;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6587448
588;lmc;FA;3479506;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6587448
507;lmc;FA;3479509;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6596233
566;lmc;FA;3479510;2022-11-29;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);2;40;0;40.00;80.00;0;0;80.00;6632142
557;lmc;FA;3479513;2022-11-29;PROCLEAR-TORIC-XR;LENS;Proclear toric XR (6);2;49.8;0;49.80;99.60;0;0;99.60;6592552
552;lmc;FA;3479514;2022-11-29;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6631368
542;lmc;FA;3479515;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6599372
103;lmc;FA;3479516;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6595918
555;lmc;FA;3479517;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6596050
510;lmc;FA;3479519;2022-11-29;BIOFINITY-ENERGYS-1;LENS;Biofinity Energys Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633867
541;lmc;FA;3479520;2022-11-29;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-90;LENS;1-Day ACUVUE Moist for Astigmatism (90);2;40;0;40.00;80.00;0;0;80.00;6632047
114;lmc;FA;3479521;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6590272
114;lmc;FA;3479521;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6590272
523;lmc;FA;3479523;2022-11-29;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633994
552;lmc;FA;3479524;2022-11-29;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6626053
002;lmc;FA;3479528;2022-11-29;DAILIES-AQUACOMFORT-PLUS-MULTIFOCAL-30;LENS;DAILIES AquaComfort Plus Multifocal (30);4;19.6;0;19.60;78.40;0;0;78.40;6638850
556;lmc;FA;3479529;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633649
520;lmc;FA;3479531;2022-11-29;BIOFINITY-1;LENS;Biofinity Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6634276
520;lmc;FA;3479531;2022-11-29;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6634276
523;lmc;FA;3479532;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633993
112;lmc;FA;3479535;2022-11-29;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6632839
560;lmc;FA;3479536;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633684
017;lmc;FA;3479537;2022-11-29;BIOFINITY-TORIC-XR-1;LENS;Biofinity Toric XR Trial (1);2;5;0;5.00;10.00;0;0;10.00;6623280
005;lmc;FA;3479538;2022-11-29;BIOFINITY-1;LENS;Biofinity Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6633612
005;lmc;FA;3479538;2022-11-29;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6633612
527;lmc;FA;3479543;2022-11-29;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633064
556;lmc;FA;3479544;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633778
110;lmc;FA;3479545;2022-11-29;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6620205
527;lmc;FA;3479546;2022-11-29;BIOFINITY-XR-1;LENS;Biofinity XR Trial (1);1;5;0;5.00;5.00;0;0;5.00;6633063
014;lmc;FA;3479549;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);1;34.3;0;34.30;34.30;0;0;34.30;6638921
105;lmc;FA;3479551;2022-11-29;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;43.2;0;43.20;43.20;0;0;43.20;6638960
531;lmc;FA;3479552;2022-11-29;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;43.2;0;43.20;43.20;0;0;43.20;6638961
555;lmc;FA;3479557;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6596049
532;lmc;FA;3479559;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6631995
509;lmc;FA;3479560;2022-11-29;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);1;43.2;0;43.20;43.20;0;0;43.20;6639003
011;lmc;FA;3479563;2022-11-29;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);7;11;0;11.00;77.00;0;0;77.00;6639008
011;lmc;FA;3479564;2022-11-29;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);7;29.6;0;29.60;207.20;0;0;207.20;6639009
011;lmc;FA;3479565;2022-11-29;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);5;17.6;0;17.60;88.00;0;0;88.00;6639010
011;lmc;FA;3479566;2022-11-29;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);3;49.4;0;49.40;148.20;0;0;148.20;6639011
552;lmc;FA;3479567;2022-11-29;ACUITIS-360;SOLUTION;Acuitis 360ml;8;1.8;0;1.80;14.40;0;0;14.40;6639012
571;lmc;FA;3479570;2022-11-29;BIOMEDICS-1-DAY-EXTRA-5;LENS;BioMedics 1 Day Extra Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6628498
011;lmc;FA;3479574;2022-11-29;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;10;18.16;0;18.16;181.60;0;0;181.60;6639044
011;lmc;FA;3479574;2022-11-29;OPTI-FREE-PURE-MOIST-90;SOLUTION;OPTI-FREE puremoist 90ml;8;3.47;0;3.47;27.76;0;0;27.76;6639044
011;lmc;FA;3479575;2022-11-29;AOSEPT-PLUS-360;SOLUTION;Aosept Plus 360ml;6;8.36;0;8.36;50.16;0;0;50.16;6639045
011;lmc;FA;3479576;2022-11-29;BIOTRUE-3x300;SOLUTION;Biotrue 3x300ml;10;18.87;0;18.87;188.70;0;0;188.70;6639046
011;lmc;FA;3479576;2022-11-29;BIOTRUE-FLIGHT-PACK-100;SOLUTION;Biotrue Flight Pack 100 mL;6;4.5;0;4.50;27.00;0;0;27.00;6639046
011;lmc;FA;3479577;2022-11-29;RENU-MPS-3x360;SOLUTION;ReNu Eco MPS 3x360ml;6;16.22;0;16.22;97.32;0;0;97.32;6639047
011;lmc;FA;3479577;2022-11-29;RENU-MPS-FLIGHT-PACK-100;SOLUTION;Renu MPS Flight pack 100 mL;6;4.5;0;4.50;27.00;0;0;27.00;6639047
011;lmc;FA;3479578;2022-11-29;LENS-PLUS-OCUPURE-360;SOLUTION;Lens Plus OcuPure 360ml;5;4.49;0;4.49;22.45;0;0;22.45;6639048
011;lmc;FA;3479579;2022-11-29;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);7;20.5;0;20.50;143.50;0;0;143.50;6639049
541;lmc;FA;3479580;2022-11-29;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);3;13;0;13.00;39.00;0;0;39.00;6639050
509;lmc;FA;3479582;2022-11-29;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;17.6;0;17.60;17.60;0;0;17.60;6639072
558;lmc;FA;3479585;2022-11-29;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;49.4;0;49.40;98.80;0;0;98.80;6639104
535;lmc;FA;3479588;2022-11-29;ACUITIS-30;LENS;Acuitis 1 day SH 30L;1;9.5;0;9.50;9.50;0;0;9.50;6639121
107;lmc;FA;3479589;2022-11-29;ACUVUE-OASYS-MAX-1-DAY-MULTIFOCAL-5;LENS;ACUVUE Oasys MAX 1-Day MULTIFOCAL (5);2;0.01;0;0.01;0.02;0;0;0.02;6631186
558;lmc;FA;3479590;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6634206
507;lmc;FA;3479593;2022-11-29;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6632548
017;lmc;FA;3479594;2022-11-29;PRECISION-1-30;LENS;PRECISION 1 (30);4;15;0;15.00;60.00;0;0;60.00;6634718
571;lmc;FA;3479596;2022-11-29;ACUVUE-OASYS-MULTIFOCAL-3;LENS;Acuvue Oasys multifocal trial (3);2;0.01;0;0.01;0.02;0;0;0.02;6629440
018;lmc;FA;3479597;2022-11-29;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);1;13.2;0;13.20;13.20;0;0;13.20;6633615
509;lmc;FA;3479598;2022-11-29;ACUVUE-OASYS-MULTIFOCAL-3;LENS;Acuvue Oasys multifocal trial (3);2;0.01;0;0.01;0.02;0;0;0.02;6629779
012;lmc;FA;3479599;2022-11-29;PRECISION-1-5;LENS;PRECISION 1 Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6629017
012;lmc;FA;3479599;2022-11-29;PRECISION-1-TORIC-5;LENS;PRECISION 1 TORIC Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6629017
541;lmc;FA;3479600;2022-11-29;ACUVUE-OASYS-MULTIFOCAL-3;LENS;Acuvue Oasys multifocal trial (3);2;0.01;0;0.01;0.02;0;0;0.02;6631515
567;lmc;FA;3479601;2022-11-29;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6633937
513;lmc;FA;3479602;2022-11-29;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6631001
513;lmc;FA;3479602;2022-11-29;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6631001
541;lmc;FA;3479604;2022-11-29;1-DAY-ACUVUE-MOIST-MULTIFOCAL-5;LENS;1 Day Acuvue Moist for Presbyopia Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6631514
545;lmc;FA;3479608;2022-11-29;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);2;0.01;0;0.01;0.02;0;0;0.02;6632140
018;lmc;FA;3479613;2022-11-29;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;17.6;0;17.60;17.60;0;0;17.60;6639139
518;lmc;FA;3479618;2022-11-29;DAILIES-TOTAL-1-MULTIFOCAL-5;LENS;DAILIES TOTAL 1 Multifocal Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6631366
545;lmc;FA;3479619;2022-11-29;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);1;0.01;0;0.01;0.01;0;0;0.01;6632668
545;lmc;FA;3479619;2022-11-29;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);1;0.01;0;0.01;0.01;0;0;0.01;6632668
551;lmc;FA;3479620;2022-11-29;ACUVUE-OASYS-MULTIFOCAL-6;LENS;ACUVUE Oasys multifocal (6);2;22;0;22.00;44.00;0;0;44.00;6631518
105;lmc;FA;3479621;2022-11-29;DAILIES-TOTAL-1-MULTIFOCAL-5;LENS;DAILIES TOTAL 1 Multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6632093
519;lmc;FA;3479622;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6631744
105;lmc;FA;3479624;2022-11-29;FRESHLOOK-COLORS;LENS;Freshlook COLORS (2);1;12;0;12.00;12.00;0;0;12.00;6634204
555;lmc;FA;3479625;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);2;28.6;0;28.60;57.20;0;0;57.20;6633995
543;lmc;FA;3479626;2022-11-29;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6633551
502;lmc;FA;3479632;2022-11-29;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;33;0;33.00;33.00;0;0;33.00;6639173
542;lmc;FA;3479633;2022-11-29;DAILIES-TOTAL-1-MULTIFOCAL-5;LENS;DAILIES TOTAL 1 Multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6633550
532;lmc;FA;3479634;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6634014
103;lmc;FA;3479637;2022-11-29;DAILIES-TOTAL-1-MULTIFOCAL-5;LENS;DAILIES TOTAL 1 Multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6634181
003;lmc;FA;3479640;2022-11-29;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6639174
518;lmc;FA;3479641;2022-11-29;DAILIES-TOTAL-1-MULTIFOCAL-30;LENS;DAILIES TOTAL 1 Multifocal (30);2;25.1;0;25.10;50.20;0;0;50.20;6634327
519;lmc;FA;3479643;2022-11-29;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6639177
519;lmc;FA;3479643;2022-11-29;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);2;43.2;0;43.20;86.40;0;0;86.40;6639177
519;lmc;FA;3479644;2022-11-29;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6633774
014;lmc;FA;3479647;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6634372
014;lmc;FA;3479647;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.6;0;28.60;28.60;0;0;28.60;6634372
005;lmc;FA;3479648;2022-11-29;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);1;13.2;0;13.20;13.20;0;0;13.20;6631184
509;lmc;FA;3479649;2022-11-29;FRESHLOOK-COLORS;LENS;Freshlook COLORS (2);5;12;0;12.00;60.00;0;0;60.00;6634348
548;lmc;FA;3479656;2022-11-29;TOTAL-30-3;LENS;Total 30 (3);2;14.7;0;14.70;29.40;0;0;29.40;6634373
104;lmc;FA;3479659;2022-11-29;PRECISION-1-90;LENS;PRECISION 1 (90);3;43.9;0;43.90;131.70;0;0;131.70;6631691
106;lmc;FA;3479660;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6632498
106;lmc;FA;3479660;2022-11-29;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6632498
583;lmc;FA;3479662;2022-11-29;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);8;13.5;0;13.50;108.00;0;0;108.00;6639215
583;lmc;FA;3479666;2022-11-29;DAILIES-TOTAL-1-FOR-ASTIGMATISM-90;LENS;DAILIES TOTAL 1 For Astigmatism (90);2;76.1;0;76.10;152.20;0;0;152.20;6631270
114;lmc;FA;3479667;2022-11-29;OPHTALMIC-HR-TORIC-1;LENS;Ophtalmic HR TORIC Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6633738
519;lmc;FA;3479668;2022-11-29;OPHTALMIC-SWEET-PROGRESSIVE-1;LENS;Ophtalmic Sweet PROGRESSIVE Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6636573
509;lmc;FA;3479671;2022-11-29;OPHTALMIC-HR-PROGRESSIVE-1;LENS;Ophtalmic HR PROGRESSIVE Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6632417
019;lmc;FA;3479672;2022-11-29;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6631794
002;lmc;FA;3479674;2022-11-29;PRECISION-1-90;LENS;PRECISION 1 (90);1;43.9;0;43.90;43.90;0;0;43.90;6631852
002;lmc;FA;3479674;2022-11-29;PRECISION-1-TORIC-90;LENS;PRECISION 1 for Astigmatism (90);1;53.9;0;53.90;53.90;0;0;53.90;6631852
520;lmc;FA;3479675;2022-11-29;DAILIES-AQUACOMFORT-PLUS-5;LENS;DAILIES AquaComfort Plus Trial (5);4;0.01;0;0.01;0.04;0;0;0.04;6633991
501;lmc;FA;3479676;2022-11-29;OPHTALMIC-HR-TORIC;LENS;Ophtalmic HR Toric (6);2;44.2;0;44.20;88.40;0;0;88.40;6586832
565;lmc;FA;3479678;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6603680
565;lmc;FA;3479678;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6603680
011;lmc;FA;3479679;2022-11-29;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6599019
011;lmc;FA;3479679;2022-11-29;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);1;5;0;5.00;5.00;0;0;5.00;6599019
114;lmc;FA;3479680;2022-11-29;ACUVUE-OASYS-FOR-ASTIGMATISM-1;LENS;Acuvue Oasys for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6631635
509;lmc;FA;3479681;2022-11-29;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6639243
564;lmc;FA;3479682;2022-11-29;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);2;13.5;0;13.50;27.00;0;0;27.00;6639244
528;lmc;FA;3479686;2022-11-29;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6639281
018;lmc;FA;3479687;2022-11-29;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);12;11;0;11.00;132.00;0;0;132.00;6639283
